
---------- Begin Simulation Statistics ----------
simSeconds                                   0.447370                       # Number of seconds simulated (Second)
simTicks                                 447369783000                       # Number of ticks simulated (Tick)
finalTick                                447370915000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    533.50                       # Real time elapsed on the host (Second)
hostTickRate                                838549046                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682732                       # Number of bytes of host memory used (Byte)
simInsts                                     35853073                       # Number of instructions simulated (Count)
simOps                                       40133849                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    67203                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      75227                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF 447370915000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        894739566                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42912562                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       14                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74635060                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     30                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2778774                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10345573                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  12                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           522866868                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.142742                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.682768                       # Number of insts issued each cycle
system.mem_ctrls.writePktSize::0              3521206                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::1              3521206                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::2              3521206                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::3              3521206                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::4              3521206                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::5              3521206                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::6              3521206                       # Write request sizes (log2) (Count)
system.mem_ctrls.rdQLenPdf::0                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::1                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::2                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::3                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::4                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::5                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::6                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::7                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::8                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::9                 4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::10                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::11                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::12                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::13                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::14                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::15                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::16                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::17                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::18                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::19                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::20                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::21                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::22                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::23                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::24                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::25                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::26                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::27                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::28                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::29                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::30                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::31                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::32                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::33                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::34                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::35                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::36                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::37                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::38                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::39                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::40                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::41                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::42                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::43                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::44                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::45                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::46                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::47                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::48                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::49                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::50                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::51                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::52                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::53                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::54                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::55                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::56                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::57                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::58                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::59                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::60                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::61                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::62                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::63                4030130                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::0                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::1                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::2                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::3                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::4                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::5                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::6                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::7                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::8                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::9                    2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::10                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::11                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::12                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::13                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::14                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::15                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::16                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::17                   2335                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::18                   2335                       # What write queue length does an incoming req see (Count)
