
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015179                       # Number of seconds simulated (Second)
system.lenet5_clstr.conv0linebuff.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0         4096                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1         4096                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.bytesWritten::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0         4096                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.bytesWritten::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1         4096                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.bytesWritten::lenet5_clstr.streamdma         4096                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top         4096                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.bytesWritten::pci_ide         4096                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.bytesWritten::total       102400                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0linebuff.numReads::writebacks       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::functional       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::interrupt       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::cpu.mmu.dtb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::cpu.mmu.itb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::cpu.mmu.stage2_dtb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::cpu.mmu.stage2_itb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::cpu.inst       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::cpu.data       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.conv2.system.lenet5_clstr.conv2       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.dma       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.streamdma       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::lenet5_clstr.top.system.lenet5_clstr.top       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::pci_ide       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numReads::total      2940000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::writebacks         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::functional         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::interrupt         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::cpu.mmu.dtb_walker         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::cpu.mmu.itb_walker         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::cpu.mmu.stage2_dtb_walker         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::cpu.mmu.stage2_itb_walker         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::cpu.inst         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::cpu.data         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.conv2.system.lenet5_clstr.conv2         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.dma         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.streamdma         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::lenet5_clstr.top.system.lenet5_clstr.top         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::pci_ide         1024                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.numWrites::total        25600                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0linebuff.bwTotal::writebacks     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::functional     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::interrupt     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::cpu.mmu.dtb_walker     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::cpu.mmu.itb_walker     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::cpu.mmu.stage2_dtb_walker     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::cpu.mmu.stage2_itb_walker     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::cpu.inst     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::cpu.data     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.conv0.system.lenet5_clstr.conv0     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.conv1.system.lenet5_clstr.conv1     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.conv2.system.lenet5_clstr.conv2     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.dma     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.fc0.system.lenet5_clstr.fc0     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.pool0.system.lenet5_clstr.pool0     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.pool1.system.lenet5_clstr.pool1     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.streamdma     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::lenet5_clstr.top.system.lenet5_clstr.top     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::pci_ide     31259211                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.bwTotal::total    781480267                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0linebuff.power_state.pwrStateResidencyTicks::UNDEFINED  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0linebuff.power_state.pwrStateResidencyTicks::ON  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0linebuff.power_state.pwrStateResidencyTicks::CLK_GATED  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0linebuff.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0linebuff.power_state.pwrStateResidencyTicks::OFF  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0out.power_state.pwrStateResidencyTicks::UNDEFINED  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0out.power_state.pwrStateResidencyTicks::ON  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0out.power_state.pwrStateResidencyTicks::CLK_GATED  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0out.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0out.power_state.pwrStateResidencyTicks::OFF  15180460000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv0weights.bytesRead::writebacks       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::functional       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::interrupt       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::cpu.mmu.dtb_walker       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::cpu.mmu.itb_walker       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::cpu.mmu.stage2_dtb_walker       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::cpu.mmu.stage2_itb_walker       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::cpu.inst       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::cpu.data       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.conv0.system.lenet5_clstr.conv0       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.conv1.system.lenet5_clstr.conv1       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.conv2.system.lenet5_clstr.conv2       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.dma       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.fc0.system.lenet5_clstr.fc0       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.pool0.system.lenet5_clstr.pool0       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.pool1.system.lenet5_clstr.pool1       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.streamdma       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::lenet5_clstr.top.system.lenet5_clstr.top       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::pci_ide       470400                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesRead::total     11760000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::writebacks          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::functional          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::interrupt          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::cpu.mmu.dtb_walker          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::cpu.mmu.itb_walker          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::cpu.mmu.stage2_dtb_walker          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::cpu.mmu.stage2_itb_walker          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::cpu.inst          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::cpu.data          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.conv0.system.lenet5_clstr.conv0          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.conv1.system.lenet5_clstr.conv1          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.conv2.system.lenet5_clstr.conv2          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.dma          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.streamdma          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::pci_ide          600                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.bytesWritten::total        15000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv0weights.numReads::writebacks       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::functional       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::interrupt       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::cpu.mmu.dtb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::cpu.mmu.itb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::cpu.mmu.stage2_dtb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::cpu.mmu.stage2_itb_walker       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::cpu.inst       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::cpu.data       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.conv2.system.lenet5_clstr.conv2       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.dma       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.streamdma       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::lenet5_clstr.top.system.lenet5_clstr.top       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::pci_ide       117600                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numReads::total      2940000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::writebacks           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::functional           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::interrupt           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::cpu.mmu.dtb_walker           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::cpu.mmu.itb_walker           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::cpu.mmu.stage2_dtb_walker           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::cpu.mmu.stage2_itb_walker           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::cpu.inst           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::cpu.data           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.conv2.system.lenet5_clstr.conv2           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.dma           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.streamdma           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::lenet5_clstr.top.system.lenet5_clstr.top           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::pci_ide           10                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.numWrites::total          250                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv0weights.bwTotal::writebacks     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0weights.bwTotal::functional     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0weights.bwTotal::interrupt     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0weights.bwTotal::cpu.mmu.dtb_walker     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0weights.bwTotal::cpu.mmu.itb_walker     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0weights.bwTotal::cpu.mmu.stage2_dtb_walker     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0weights.bwTotal::cpu.mmu.stage2_itb_walker     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv0weights.bwTotal::cpu.inst     31028899                       # Total bandwidth to/from this memory ((Byte/Second))
