
---------- Begin Simulation Statistics ----------
system.cpu.instsToCommit                       322620                       # Cumulative count of insts sent to commit (Count)
system.cpu.writebackCount                      102358                       # Cumulative count of insts written-back (Count)
system.cpu.producerInst                         44871                       # Number of instructions producing a value (Count)
system.cpu.consumerInst                         96273                       # Number of instructions consuming a value (Count)
system.cpu.wbRate                            0.026741                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.wbFanout                          0.466081                       # Average fanout of values written-back ((Count/Count))
system.cpu.timesIdled                           23175                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                         1656028                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                       88192                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                         99847                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                              43.402905                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                         43.402905                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.023040                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.023040                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                     336066                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                     61938                       # Number of integer regfile writes (Count)
system.cpu.ccRegfileReads                     1023285                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                      55362                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                   2996793                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                        3                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads          14740                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores         15580                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                   18720                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted              9497                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect               246                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                11032                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                   10359                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.938996                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                    3703                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 21                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups              23                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  5                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses               18                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            5                       # Number of mispredicted indirect branches. (Count)
