
---------- Begin Simulation Statistics ----------
simSeconds                                   0.443497                       # Number of seconds simulated (Second)
system.mem_ctrls.dram.numWrites::gemm_clstr.gemm.system.gemm_clstr.gemm      3505408                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::gemm_clstr.top.system.gemm_clstr.top      3505408                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::pci_ide      3505408                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::total       45570304                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.bwTotal::writebacks     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::functional     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::interrupt     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.dtb_walker     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.itb_walker     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_dtb_walker     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_itb_walker     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.inst      89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.data      89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.dma     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.gemm.system.gemm_clstr.gemm     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.top.system.gemm_clstr.top     89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::pci_ide       89732761                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::total       1166525898                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.readBursts              4018683                       # Number of DRAM read bursts (Count)
system.mem_ctrls.dram.writeBursts                2274                       # Number of DRAM write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::0      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::1      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::2      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::3      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::4      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::5      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::6      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::7      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::8      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::9      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::10      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::11      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::12      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::13      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::14      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::15      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::16      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::17      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::18      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::19      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::20      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::21      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::22      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::23      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::24      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::25      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::26      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::27      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::28      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::29      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::30      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::31      4018683                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::0         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::1         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::2         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::3         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::4         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::5         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::6         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::7         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::8         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::9         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::10         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::11         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::12         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::13         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::14         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::15         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::16         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::17         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::18         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::19         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::20         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::21         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::22         2274                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::23         2274                       # Per bank write bursts (Count)
