
---------- Begin Simulation Statistics ----------
simSeconds                                   0.016533                       # Number of seconds simulated (Second)
system.lenet5_clstr.fc0output.bytesWritten::functional          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::interrupt          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::cpu.mmu.dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::cpu.mmu.itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::cpu.mmu.stage2_dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::cpu.mmu.stage2_itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::cpu.inst          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::cpu.data          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.conv0.system.lenet5_clstr.conv0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.conv1.system.lenet5_clstr.conv1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.dma          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.fc1.system.lenet5_clstr.fc1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::pci_ide          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.bytesWritten::total         8640                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0output.numReads::writebacks           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::functional           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::interrupt           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::cpu.mmu.dtb_walker           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::cpu.mmu.itb_walker           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::cpu.mmu.stage2_dtb_walker           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::cpu.mmu.stage2_itb_walker           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::cpu.inst           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::cpu.data           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.dma           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.fc1.system.lenet5_clstr.fc1           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::lenet5_clstr.top.system.lenet5_clstr.top           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::pci_ide           60                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numReads::total         1080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::writebacks          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::functional          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::interrupt          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::cpu.mmu.dtb_walker          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::cpu.mmu.itb_walker          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::cpu.mmu.stage2_dtb_walker          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::cpu.mmu.stage2_itb_walker          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::cpu.inst          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::cpu.data          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.dma          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.fc1.system.lenet5_clstr.fc1          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::lenet5_clstr.top.system.lenet5_clstr.top          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::pci_ide          120                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.numWrites::total         2160                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc0output.bwTotal::writebacks        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::functional        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::interrupt        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::cpu.mmu.dtb_walker        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::cpu.mmu.itb_walker        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::cpu.mmu.stage2_dtb_walker        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::cpu.mmu.stage2_itb_walker        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::cpu.inst        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::cpu.data        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.conv0.system.lenet5_clstr.conv0        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.conv1.system.lenet5_clstr.conv1        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.dma        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.fc0.system.lenet5_clstr.fc0        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.fc1.system.lenet5_clstr.fc1        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.pool0.system.lenet5_clstr.pool0        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.pool1.system.lenet5_clstr.pool1        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::lenet5_clstr.top.system.lenet5_clstr.top        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::pci_ide        58066                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.bwTotal::total      1045190                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0output.power_state.pwrStateResidencyTicks::UNDEFINED  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0output.power_state.pwrStateResidencyTicks::ON  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0output.power_state.pwrStateResidencyTicks::CLK_GATED  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0output.power_state.pwrStateResidencyTicks::SRAM_RETENTION  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0output.power_state.pwrStateResidencyTicks::OFF  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0weights.bytesRead::writebacks       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::functional       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::interrupt       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::cpu.mmu.dtb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::cpu.mmu.itb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::cpu.mmu.stage2_dtb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::cpu.mmu.stage2_itb_walker       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::cpu.inst       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::cpu.data       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.conv0.system.lenet5_clstr.conv0       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.conv1.system.lenet5_clstr.conv1       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.dma       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.fc0.system.lenet5_clstr.fc0       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.fc1.system.lenet5_clstr.fc1       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.pool0.system.lenet5_clstr.pool0       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.pool1.system.lenet5_clstr.pool1       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::lenet5_clstr.top.system.lenet5_clstr.top       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::pci_ide       192000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.bytesRead::total      3456000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0weights.numReads::writebacks        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::functional        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::interrupt        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::cpu.mmu.dtb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::cpu.mmu.itb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::cpu.mmu.stage2_dtb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::cpu.mmu.stage2_itb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::cpu.inst        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::cpu.data        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.dma        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.fc1.system.lenet5_clstr.fc1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::lenet5_clstr.top.system.lenet5_clstr.top        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::pci_ide        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.numReads::total       864000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0weights.bwTotal::writebacks     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::functional     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::interrupt     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::cpu.mmu.dtb_walker     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::cpu.mmu.itb_walker     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::cpu.mmu.stage2_dtb_walker     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::cpu.mmu.stage2_itb_walker     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::cpu.inst     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::cpu.data     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.conv0.system.lenet5_clstr.conv0     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.conv1.system.lenet5_clstr.conv1     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.dma     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.fc0.system.lenet5_clstr.fc0     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.fc1.system.lenet5_clstr.fc1     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.pool0.system.lenet5_clstr.pool0     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.pool1.system.lenet5_clstr.pool1     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::lenet5_clstr.top.system.lenet5_clstr.top     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::pci_ide     11613220                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.bwTotal::total    209037964                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc0weights.power_state.pwrStateResidencyTicks::UNDEFINED  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0weights.power_state.pwrStateResidencyTicks::ON  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0weights.power_state.pwrStateResidencyTicks::CLK_GATED  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0weights.power_state.pwrStateResidencyTicks::SRAM_RETENTION  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0weights.power_state.pwrStateResidencyTicks::OFF  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc1.power_state.pwrStateResidencyTicks::UNDEFINED  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc1.power_state.pwrStateResidencyTicks::ON  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc1.power_state.pwrStateResidencyTicks::CLK_GATED  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc1.power_state.pwrStateResidencyTicks::SRAM_RETENTION  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc1.power_state.pwrStateResidencyTicks::OFF  16534109000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc1input.bytesRead::writebacks        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::functional        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::interrupt        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::cpu.mmu.dtb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::cpu.mmu.itb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::cpu.mmu.stage2_dtb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::cpu.mmu.stage2_itb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::cpu.inst        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::cpu.data        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.conv0.system.lenet5_clstr.conv0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.conv1.system.lenet5_clstr.conv1        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.dma        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.fc0.system.lenet5_clstr.fc0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.fc1.system.lenet5_clstr.fc1        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.pool0.system.lenet5_clstr.pool0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.pool1.system.lenet5_clstr.pool1        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::lenet5_clstr.top.system.lenet5_clstr.top        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::pci_ide        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesRead::total       725760                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::writebacks          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::functional          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::interrupt          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::cpu.mmu.dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::cpu.mmu.itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::cpu.mmu.stage2_dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::cpu.mmu.stage2_itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::cpu.inst          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::cpu.data          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.conv0.system.lenet5_clstr.conv0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.conv1.system.lenet5_clstr.conv1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.dma          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.fc1.system.lenet5_clstr.fc1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::pci_ide          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.bytesWritten::total         8640                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc1input.numReads::writebacks        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::functional        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::interrupt        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::cpu.mmu.dtb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::cpu.mmu.itb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::cpu.mmu.stage2_dtb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::cpu.mmu.stage2_itb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::cpu.inst        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::cpu.data        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.dma        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.fc1.system.lenet5_clstr.fc1        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::lenet5_clstr.top.system.lenet5_clstr.top        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::pci_ide        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numReads::total       181440                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::writebacks           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::functional           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::interrupt           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::cpu.mmu.dtb_walker           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::cpu.mmu.itb_walker           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::cpu.mmu.stage2_dtb_walker           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::cpu.mmu.stage2_itb_walker           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::cpu.inst           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::cpu.data           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.dma           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.fc1.system.lenet5_clstr.fc1           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::lenet5_clstr.top.system.lenet5_clstr.top           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::pci_ide           60                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.numWrites::total         1080                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.fc1input.bwTotal::writebacks      2467809                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc1input.bwTotal::functional      2467809                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc1input.bwTotal::interrupt      2467809                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.fc1input.bwTotal::cpu.mmu.dtb_walker      2467809                       # Total bandwidth to/from this memory ((Byte/Second))
