
---------- Begin Simulation Statistics ----------
system.fft_clstr.local_bus.transDist::SwapReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::SwapResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::Deprecated_MessageReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::Deprecated_MessageResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::MemFenceReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::MemSyncReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::MemSyncResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::MemFenceResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::CleanSharedReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::CleanSharedResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::CleanInvalidReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::CleanInvalidResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::InvalidDestError        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::BadAddressError        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::FunctionalReadError        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::FunctionalWriteError        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::PrintReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::FlushReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::InvalidateReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::InvalidateResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::HTMReq        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::HTMReqResp        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.transDist::HTMAbort        16048                       # Transaction distribution (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.fft_clstr.dma.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.fft_clstr.top.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.fft_clstr.fft.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.fft_clstr.real.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.fft_clstr.img.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.fft_clstr.realtwid.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.fft_clstr.imgtwid.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::total       112336                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::system.fft_clstr.dma.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::system.fft_clstr.top.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::system.fft_clstr.fft.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::system.fft_clstr.real.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::system.fft_clstr.img.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::system.fft_clstr.realtwid.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::system.fft_clstr.imgtwid.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.dma.dma::total       112336                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::system.fft_clstr.dma.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::system.fft_clstr.top.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::system.fft_clstr.fft.pio        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::system.fft_clstr.real.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::system.fft_clstr.img.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::system.fft_clstr.realtwid.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::system.fft_clstr.imgtwid.port        16048                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount_system.fft_clstr.top.local[0]::total       112336                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktCount::total       337008                       # Packet count per connected requestor and responder (Count)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.fft_clstr.dma.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.fft_clstr.top.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.fft_clstr.fft.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.fft_clstr.real.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.fft_clstr.img.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.fft_clstr.realtwid.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.fft_clstr.imgtwid.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::total       334726                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::system.fft_clstr.dma.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::system.fft_clstr.top.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::system.fft_clstr.fft.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::system.fft_clstr.real.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::system.fft_clstr.img.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::system.fft_clstr.realtwid.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::system.fft_clstr.imgtwid.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.dma.dma::total       334726                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::system.fft_clstr.dma.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::system.fft_clstr.top.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::system.fft_clstr.fft.pio        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::system.fft_clstr.real.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::system.fft_clstr.img.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::system.fft_clstr.realtwid.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::system.fft_clstr.imgtwid.port        47818                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize_system.fft_clstr.top.local[0]::total       334726                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.pktSize::total      1004178                       # Cumulative packet size per connected requestor and responder (Byte)
system.fft_clstr.local_bus.power_state.pwrStateResidencyTicks::UNDEFINED   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.local_bus.power_state.pwrStateResidencyTicks::ON   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.local_bus.power_state.pwrStateResidencyTicks::CLK_GATED   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.local_bus.power_state.pwrStateResidencyTicks::SRAM_RETENTION   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.local_bus.power_state.pwrStateResidencyTicks::OFF   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.local_bus.reqLayer0.occupancy       635000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.reqLayer1.occupancy        16000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.reqLayer1.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.reqLayer2.occupancy      6170000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.reqLayer2.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.reqLayer3.occupancy      4608000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.reqLayer3.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.reqLayer4.occupancy      4608000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.reqLayer4.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.reqLayer5.occupancy      2176000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.reqLayer5.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.reqLayer6.occupancy      2176000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.reqLayer6.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.respLayer0.occupancy         6000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.respLayer1.occupancy      9472000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.local_bus.respLayer2.occupancy     13451000                       # Layer occupancy (ticks) (Tick)
system.fft_clstr.local_bus.respLayer2.utilization          0.0                       # Layer utilization (Ratio)
system.fft_clstr.real.bytesRead::writebacks       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::functional       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::interrupt       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::cpu.mmu.dtb_walker       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::cpu.mmu.itb_walker       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::cpu.mmu.stage2_dtb_walker       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::cpu.mmu.stage2_itb_walker       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::cpu.inst       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::cpu.data       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::fft_clstr.dma       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::fft_clstr.fft.system.fft_clstr.fft       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::fft_clstr.top.system.fft_clstr.top       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::pci_ide       237584                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesRead::total        3088592                       # Number of bytes read from this memory (Byte)
system.fft_clstr.real.bytesWritten::writebacks       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::functional       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::interrupt       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::cpu.mmu.dtb_walker       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::cpu.mmu.itb_walker       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::cpu.mmu.stage2_dtb_walker       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::cpu.mmu.stage2_itb_walker       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::cpu.inst       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::cpu.data       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::fft_clstr.dma       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::fft_clstr.fft.system.fft_clstr.fft       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::fft_clstr.top.system.fft_clstr.top       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::pci_ide       122888                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.bytesWritten::total      1597544                       # Number of bytes written to this memory (Byte)
system.fft_clstr.real.numReads::writebacks        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::functional        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::interrupt        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::cpu.mmu.dtb_walker        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::cpu.mmu.itb_walker        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::cpu.mmu.stage2_dtb_walker        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::cpu.mmu.stage2_itb_walker        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::cpu.inst        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::cpu.data        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::fft_clstr.dma        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::fft_clstr.fft.system.fft_clstr.fft        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::fft_clstr.top.system.fft_clstr.top        28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::pci_ide         28930                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numReads::total          376090                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::writebacks        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::functional        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::interrupt        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::cpu.mmu.dtb_walker        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::cpu.mmu.itb_walker        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::cpu.mmu.stage2_dtb_walker        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::cpu.mmu.stage2_itb_walker        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::cpu.inst        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::cpu.data        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::fft_clstr.dma        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::fft_clstr.fft.system.fft_clstr.fft        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::fft_clstr.top.system.fft_clstr.top        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::pci_ide        14593                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.numWrites::total         189709                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.real.bwTotal::writebacks    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::functional    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::interrupt    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::cpu.mmu.dtb_walker    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::cpu.mmu.itb_walker    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::cpu.mmu.stage2_dtb_walker    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::cpu.mmu.stage2_itb_walker    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::cpu.inst     211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::cpu.data     211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::fft_clstr.dma    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::fft_clstr.fft.system.fft_clstr.fft    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::fft_clstr.top.system.fft_clstr.top    211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::pci_ide      211144121                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.bwTotal::total       2744873573                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.real.power_state.pwrStateResidencyTicks::UNDEFINED   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.real.power_state.pwrStateResidencyTicks::ON   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.real.power_state.pwrStateResidencyTicks::CLK_GATED   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.real.power_state.pwrStateResidencyTicks::SRAM_RETENTION   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.real.power_state.pwrStateResidencyTicks::OFF   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.realtwid.bytesRead::writebacks        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::functional        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::interrupt        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::cpu.mmu.dtb_walker        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::cpu.mmu.itb_walker        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::cpu.mmu.stage2_dtb_walker        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::cpu.mmu.stage2_itb_walker        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::cpu.inst        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::cpu.data        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::fft_clstr.dma        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::fft_clstr.fft.system.fft_clstr.fft        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::fft_clstr.top.system.fft_clstr.top        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::pci_ide        65552                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesRead::total       852176                       # Number of bytes read from this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::writebacks         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::functional         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::interrupt         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::cpu.mmu.dtb_walker         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::cpu.mmu.itb_walker         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::cpu.mmu.stage2_dtb_walker         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::cpu.mmu.stage2_itb_walker         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::cpu.inst         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::cpu.data         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::fft_clstr.dma         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::fft_clstr.fft.system.fft_clstr.fft         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::fft_clstr.top.system.fft_clstr.top         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::pci_ide         4096                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.bytesWritten::total        53248                       # Number of bytes written to this memory (Byte)
system.fft_clstr.realtwid.numReads::writebacks         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::functional         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::interrupt         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::cpu.mmu.dtb_walker         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::cpu.mmu.itb_walker         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::cpu.mmu.stage2_dtb_walker         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::cpu.mmu.stage2_itb_walker         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::cpu.inst         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::cpu.data         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::fft_clstr.dma         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::fft_clstr.fft.system.fft_clstr.fft         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::fft_clstr.top.system.fft_clstr.top         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::pci_ide         8194                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numReads::total       106522                       # Number of read requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::writebacks          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::functional          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::interrupt          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::cpu.mmu.dtb_walker          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::cpu.mmu.itb_walker          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::cpu.mmu.stage2_dtb_walker          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::cpu.mmu.stage2_itb_walker          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::cpu.inst          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::cpu.data          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::fft_clstr.dma          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::fft_clstr.fft.system.fft_clstr.fft          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::fft_clstr.top.system.fft_clstr.top          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::pci_ide          128                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.numWrites::total         1664                       # Number of write requests responded to by this memory (Count)
system.fft_clstr.realtwid.bwTotal::writebacks     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::functional     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::interrupt     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::cpu.mmu.dtb_walker     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::cpu.mmu.itb_walker     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::cpu.mmu.stage2_dtb_walker     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::cpu.mmu.stage2_itb_walker     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::cpu.inst     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::cpu.data     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::fft_clstr.dma     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::fft_clstr.fft.system.fft_clstr.fft     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::fft_clstr.top.system.fft_clstr.top     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::pci_ide     40795861                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.bwTotal::total    530346198                       # Total bandwidth to/from this memory ((Byte/Second))
system.fft_clstr.realtwid.power_state.pwrStateResidencyTicks::UNDEFINED   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.realtwid.power_state.pwrStateResidencyTicks::ON   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.realtwid.power_state.pwrStateResidencyTicks::CLK_GATED   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.realtwid.power_state.pwrStateResidencyTicks::SRAM_RETENTION   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.realtwid.power_state.pwrStateResidencyTicks::OFF   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
system.fft_clstr.top.power_state.pwrStateResidencyTicks::UNDEFINED   1707232000                       # Cumulative time (in ticks) in various power states (Tick)
